-431335.1365238  -431335.1365238              0  -0.8562191945081  -0.5166125530356  -9.320654467393e-05 
-434870.6704297  -434870.6704297              0  -0.8553901889887  -0.5179840381184  -9.565247053018e-05 
-438406.2043357  -438406.2043357              0  -0.8545656110582  -0.5193432919034  -9.963421127262e-05 
-441941.7382416  -441941.7382416              0  -0.8537601844925  -0.5206662930839  -9.185367592236e-05 
-445477.2721475  -445477.2721475              0  -0.8529444484734  -0.5220015392073  -0.0001016935110224 
-449012.8060535  -449012.8060535              0  -0.8521471686444  -0.5233020570346  -0.0001005183051434 
-452548.3399594  -452548.3399594              0  -0.8513706205507  -0.5245644953449  -8.774850689618e-05 
-456083.8738653  -456083.8738653              0  -0.8505717387612  -0.5258588766541  -9.991486695455e-05 
-459619.4077713  -459619.4077713              0  -0.8498169155066  -0.527077846328  -8.032655237282e-05 
-463154.9416772  -463154.9416772              0  -0.8490233731866  -0.5283551390576  -9.71276085822e-05 
-466690.4755831  -466690.4755831              0  -0.8482886966656  -0.5295338843091  -7.780455535403e-05 
-470226.0094891  -470226.0094891              0  -0.8475342403031  -0.5307405761817  -8.071099648611e-05 
-473761.543395  -473761.543395              0  -0.8467872899659  -0.5319315122727  -8.063644429992e-05 
-477297.0773009  -477297.0773009              0  -0.8460472010422  -0.533107852039  -8.084497823718e-05 
-480832.6112069  -480832.6112069              0  -0.8453078703527  -0.5342793763272  -8.905437773447e-05 
-484368.1451128  -484368.1451128              0  -0.8445801628658  -0.5354289836169  -8.944183541715e-05 
-487903.6790187  -487903.6790187              0  -0.843856889454  -0.5365681673539  -9.135118991259e-05 
-491439.2129247  -491439.2129247              0  -0.8431576466182  -0.5376662862328  -7.171673847142e-05 
-494974.7468306  -494974.7468306              0  -0.8424387399158  -0.5387919999278  -8.98587252869e-05 
-498510.2807365  -498510.2807365              0  -0.8417468878604  -0.5398722338963  -7.871875507566e-05 
-502045.8146424  -502045.8146424              0  -0.8410362190612  -0.5409786764521  -9.134806140174e-05 
-505581.3485484  -505581.3485484              0  -0.8403501320424  -0.5420438232661  -9.004078546839e-05 
-509116.8824543  -509116.8824543              0  -0.8396632670243  -0.5431072163445  -8.887878083983e-05 
-512652.4163602  -512652.4163602              0  -0.8389883723432  -0.5441492095335  -8.824010843988e-05 
-516187.9502662  -516187.9502662              0  -0.8383411797134  -0.5451457808696  -7.214952544117e-05 
-519723.4841721  -519723.4841721              0  -0.8376767893308  -0.5461661401667  -7.486909179921e-05 
-523259.018078  -523259.018078              0  -0.8370195148909  -0.5471729055983  -7.476224469462e-05 
-526794.551984  -526794.551984              0  -0.8363664309832  -0.5481706394592  -7.694717260172e-05 
-530330.0858899  -530330.0858899              0  -0.83572365499  -0.5491500984738  -7.125989947622e-05 
-533865.6197958  -533865.6197958              0  -0.8350778844117  -0.5501316063054  -7.944550525528e-05 
-537401.1537018  -537401.1537018              0  -0.8344412289786  -0.5510968089965  -8.097594021786e-05 
-540936.6876077  -540936.6876077              0  -0.8338136344402  -0.5520459055255  -7.952510745147e-05 
-544472.2215136  -544472.2215136              0  -0.8331873965995  -0.552990615345  -8.160211365017e-05 
-548007.7554196  -548007.7554196              0  -0.8325661279345  -0.5539255378094  -8.292464302401e-05 
-551543.2893255  -551543.2893255              0  -0.831954700786  -0.5548434331561  -8.234755144584e-05 
-555078.8232314  -555078.8232314              0  -0.8313466334082  -0.5557541140425  -8.210041025874e-05 
-558614.3571374  -558614.3571374              0  -0.830742870028  -0.5566562172302  -8.168842298437e-05 
-562149.8910433  -562149.8910433              0  -0.8301498581703  -0.5575401995892  -8.049288497804e-05 
-565685.4249492  -565685.4249492              0  -0.8295740825336  -0.5583965496897  -6.051138090356e-05 
-569220.9588552  -569220.9588552              0  -0.8289694752015  -0.5592937255635  -8.090724348628e-05 
-572756.4927611  -572756.4927611              0  -0.8283920384096  -0.560148635332  -7.919461634132e-05 
-576292.026667  -576292.026667              0  -0.8278158683585  -0.5609997786129  -7.891946775695e-05 
-579827.560573  -579827.560573              0  -0.8272584068726  -0.5618214972074  -6.249035758798e-05 
-583363.0944789  -583363.0944789              0  -0.826692761728  -0.5626534857487  -6.189401150958e-05 
-586898.6283848  -586898.6283848              0  -0.8261321285204  -0.5634763296322  -5.975275586431e-05 
-590434.1622908  -590434.1622908              0  -0.8255769220021  -0.5642894781681  -5.466607970274e-05 
-593969.6961967  -593969.6961967              0  -0.8250247439736  -0.5650964886891  -5.547360197966e-05 
-597505.2301026  -597505.2301026              0  -0.8244748446496  -0.5658984888835  -6.227534639648e-05 
-601040.7640086  -601040.7640086              0  -0.8239297562181  -0.5666918260592  -6.733461820089e-05 
-604576.2979145  -604576.2979145              0  -0.8233983728978  -0.5674636469977  -4.935965679494e-05 
-608111.8318204  -608111.8318204              0  -0.8228576473903  -0.5682474474991  -6.800950267665e-05 
-611647.3657264  -611647.3657264              0  -0.8223292259343  -0.5690118758187  -6.607212252037e-05 
-615182.8996323  -615182.8996323              0  -0.8218078061188  -0.5697646897178  -5.994088854054e-05 
-618718.4335382  -618718.4335382              0  -0.8212844967036  -0.5705187522648  -6.613630039799e-05 
-622253.9674442  -622253.9674442              0  -0.8207706332767  -0.5712577699958  -6.200266917545e-05 
-625789.5013501  -625789.5013501              0  -0.820249371051  -0.5720059796494  -7.204800157737e-05 
-629325.035256  -629325.035256              0  -0.8197450963708  -0.5727284253197  -6.960854149768e-05 
-632860.569162  -632860.569162              0  -0.8192419311557  -0.5734479321856  -6.936337024164e-05 
-636396.1030679  -636396.1030679              0  -0.8187419962815  -0.5741614900248  -6.959354430841e-05 
-639931.6369738  -639931.6369738              0  -0.8182461687581  -0.574867881185  -6.968361241279e-05 
-643467.1708798  -643467.1708798              0  -0.8177535743908  -0.5755683846224  -7.031043152626e-05 
-647002.7047857  -647002.7047857              0  -0.8172784084394  -0.5762428998604  -5.356839263353e-05 
-650538.2386916  -650538.2386916              0  -0.8167843819185  -0.5769429332915  -6.954822288318e-05 
-654073.7725976  -654073.7725976              0  -0.8163154989975  -0.5776061659041  -5.596960041417e-05 
-657609.3065035  -657609.3065035              0  -0.8158315426931  -0.5782895209595  -6.798783801651e-05 
-661144.8404094  -661144.8404094              0  -0.8153716247831  -0.5789378144005  -4.578097423011e-05 
-664680.3743154  -664680.3743154              0  -0.8148906713357  -0.5796145879008  -6.829760703698e-05 
-668215.9082213  -668215.9082213              0  -0.814433458443  -0.5802568569683  -6.163732863827e-05 
-671751.4421272  -671751.4421272              0  -0.8139663650639  -0.5809118988786  -6.774451378849e-05 
-675286.9760332  -675286.9760332              0  -0.8135194704695  -0.5815375749558  -5.695796824758e-05 
-678822.5099391  -678822.5099391              0  -0.8130700206167  -0.5821658031795  -4.793909244498e-05 
-682358.043845  -682358.043845              0  -0.8126200556431  -0.5827937255655  -4.985737790518e-05 
-685893.577751  -685893.577751              0  -0.8121735901766  -0.5834157528375  -5.215513474038e-05 
-689429.1116569  -689429.1116569              0  -0.8117311658724  -0.584031160199  -5.241018466187e-05 
-692964.6455628  -692964.6455628              0  -0.8112929232864  -0.5846397821964  -5.058559277135e-05 
-696500.1794687  -696500.1794687              0  -0.8108576416717  -0.5852433408007  -4.890675354252e-05 
-700035.7133747  -700035.7133747              0  -0.8104274074615  -0.5858389719541  -4.182125257947e-05 
-703571.2472806  -703571.2472806              0  -0.8099862595995  -0.5864487543449  -6.427630680344e-05 
-707106.7811865  -707106.7811865              0  -0.8095712580173  -0.5870215178178  -4.923902506264e-05 
-703571.2472806  -703571.2472806              0  -0.8099671990507  -0.586475081904  -3.24759111163e-05 
-700035.7133747  -700035.7133747              0  -0.8103900516735  -0.5858906455728  -3.651394461986e-05 
-696500.1794687  -696500.1794687              0  -0.8108174460172  -0.585299028337  -4.516070571571e-05 
-692964.6455628  -692964.6455628              0  -0.8112520576108  -0.5846964868509  -4.702917892549e-05 
-689429.1116569  -689429.1116569              0  -0.8116909002946  -0.5840871210652  -4.664253486105e-05 
-685893.577751  -685893.577751              0  -0.8121336119507  -0.5834714032335  -4.440029544442e-05 
-682358.043845  -682358.043845              0  -0.8125900194202  -0.5828356054646  -3.059633599987e-05 
-678822.5099391  -678822.5099391              0  -0.8130308875252  -0.5822204549292  -3.948753633734e-05 
-675286.9760332  -675286.9760332              0  -0.813480411206  -0.5815922122146  -4.633798182534e-05 
-671751.4421272  -671751.4421272              0  -0.8139343605955  -0.5809567416679  -5.670567474193e-05 
-668215.9082213  -668215.9082213              0  -0.8144031340938  -0.5802994192451  -3.432486865543e-05 
-664680.3743154  -664680.3743154              0  -0.8148574205107  -0.5796613339353  -6.030120098844e-05 
-661144.8404094  -661144.8404094              0  -0.8153254147035  -0.5790028899932  -5.710378986692e-05 
-657609.3065035  -657609.3065035              0  -0.8158019549104  -0.5783312627602  -3.936403653373e-05 
-654073.7725976  -654073.7725976              0  -0.8162849550679  -0.5776493324785  -3.113543235993e-05 
-650538.2386916  -650538.2386916              0  -0.8167536882922  -0.5769863865562  -4.442759616092e-05 
-647002.7047857  -647002.7047857              0  -0.8172417414539  -0.5762949021501  -3.496314029881e-05 
-643467.1708798  -643467.1708798              0  -0.817728875142  -0.575603478463  -3.465464665481e-05 
-639931.6369738  -639931.6369738              0  -0.8182202606537  -0.5749047593237  -3.406668527691e-05 
-636396.1030679  -636396.1030679              0  -0.8187193797505  -0.5741937426641  -3.16338045265e-05 
-632860.569162  -632860.569162              0  -0.8192169102374  -0.5734836792982  -3.222040483247e-05 
-629325.035256  -629325.035256              0  -0.8197181005476  -0.5727670656989  -3.346752694927e-05 
-625789.5013501  -625789.5013501              0  -0.8202236451702  -0.5720428718805  -3.4738700861e-05 
-622253.9674442  -622253.9674442              0  -0.8207448530009  -0.5712948111488  -3.066373046434e-05 
-618718.4335382  -618718.4335382              0  -0.8212461216006  -0.5705739931902  -4.15604118014e-05 
-615182.8996323  -615182.8996323              0  -0.8217652170009  -0.5698261152222  -4.21289194804e-05 
-611647.3657264  -611647.3657264              0  -0.8222885317262  -0.5690706839884  -4.412775873221e-05 
-608111.8318204  -608111.8318204              0  -0.8228163450691  -0.5683072535056  -4.621592845977e-05 
-604576.2979145  -604576.2979145              0  -0.8233527463387  -0.5675298473853  -4.034466002987e-05 
-601040.7640086  -601040.7640086              0  -0.823889613678  -0.5667501887942  -4.23495531672e-05 
-597505.2301026  -597505.2301026              0  -0.824433184884  -0.5659591816867  -3.954005062878e-05 
-593969.6961967  -593969.6961967              0  -0.8249797216322  -0.5651622156942  -4.011486731749e-05 
-590434.1622908  -590434.1622908              0  -0.8255285283404  -0.5643602743411  -4.546391032659e-05 
-586898.6283848  -586898.6283848              0  -0.8260845932326  -0.5635460179546  -4.556275532932e-05 
-583363.0944789  -583363.0944789              0  -0.8266449039134  -0.5627237968072  -4.767342237712e-05 
-579827.560573  -579827.560573              0  -0.8272203747132  -0.5618774965036  -3.379594339217e-05 
-576292.026667  -576292.026667              0  -0.8277816941606  -0.561050206705  -4.799385480924e-05 
-572756.4927611  -572756.4927611              0  -0.8283723537888  -0.5601777501527  -3.133735846369e-05 
-569220.9588552  -569220.9588552              0  -0.8289370702547  -0.5593417562771  -5.0967786098e-05 
-565685.4249492  -565685.4249492              0  -0.8295454275767  -0.5584391193252  -3.206605306141e-05 
-562149.8910433  -562149.8910433              0  -0.8301124185815  -0.5575959449321  -5.60715745436e-05 
-558614.3571374  -558614.3571374              0  -0.8307304445156  -0.5566747650706  -3.16329706241e-05 
-555078.8232314  -555078.8232314              0  -0.8313310587751  -0.5557774157327  -3.20253283083e-05 
-551543.2893255  -551543.2893255              0  -0.8319300380386  -0.5548804166925  -3.366079923857e-05 
-548007.7554196  -548007.7554196              0  -0.8325413286333  -0.5539628154728  -3.384682810986e-05 
-544472.2215136  -544472.2215136              0  -0.8331597384496  -0.5530322905149  -3.307921898763e-05 
-540936.6876077  -540936.6876077              0  -0.8337810562701  -0.5520951130507  -3.434216210669e-05 
-537401.1537018  -537401.1537018              0  -0.8344062019656  -0.5511498462308  -3.688501548269e-05 
-533865.6197958  -533865.6197958              0  -0.8350408919539  -0.5501877597477  -3.65660593064e-05 
-530330.0858899  -530330.0858899              0  -0.8356803579573  -0.5492159878243  -3.664532717818e-05 
-526794.551984  -526794.551984              0  -0.8363224605214  -0.5482377250679  -3.990004460826e-05 
-523259.018078  -523259.018078              0  -0.8369689286624  -0.5472502831782  -4.758748614768e-05 
-519723.4841721  -519723.4841721              0  -0.8376238681657  -0.5462473016268  -5.267646479251e-05 
-516187.9502662  -516187.9502662              0  -0.8383062321257  -0.5451995237872  -3.143021849887e-05 
-512652.4163602  -512652.4163602              0  -0.8389580823485  -0.544195915606  -4.772965807517e-05 
-509116.8824543  -509116.8824543              0  -0.8396355715113  -0.5431500393513  -4.242357419341e-05 
-505581.3485484  -505581.3485484              0  -0.840332828725  -0.5420706548398  -3.197054050644e-05 
-502045.8146424  -502045.8146424              0  -0.841014401532  -0.5410126003472  -3.338956707486e-05 
-498510.2807365  -498510.2807365              0  -0.8417104331358  -0.539929072687  -3.242599442603e-05 
-494974.7468306  -494974.7468306              0  -0.842410031804  -0.5388368904657  -3.222561187708e-05 
-491439.2129246  -491439.2129246              0  -0.8431102123589  -0.5377406675217  -3.593011617445e-05 
-487903.6790187  -487903.6790187              0  -0.8438215425206  -0.5366237599096  -3.675903526833e-05 
-484368.1451128  -484368.1451128              0  -0.8445432393307  -0.535487228334  -3.489586003034e-05 
-480832.6112069  -480832.6112069              0  -0.8452694585493  -0.5343401507317  -3.486393195406e-05 
-477297.0773009  -477297.0773009              0  -0.8459901104066  -0.5331984489178  -5.118510445111e-05 
-473761.543395  -473761.543395              0  -0.8467312635556  -0.5320206944988  -4.702005753681e-05 
-470226.0094891  -470226.0094891              0  -0.8474772484381  -0.530831578963  -4.803868716887e-05 
-466690.4755831  -466690.4755831              0  -0.8482303050961  -0.5296274169961  -4.844461976995e-05 
-463154.9416772  -463154.9416772              0  -0.8489887002071  -0.5284108602153  -5.223315906422e-05 
-459619.4077713  -459619.4077713              0  -0.8497825522278  -0.5271332496337  -3.316655859048e-05 
-456083.8738653  -456083.8738653              0  -0.850555523018  -0.5258851125013  -3.281329699789e-05 
-452548.3399594  -452548.3399594              0  -0.8513120762112  -0.5246595062603  -5.474443558724e-05 
-449012.8060535  -449012.8060535              0  -0.8521232528956  -0.5233410076131  -3.187988017986e-05 
-445477.2721475  -445477.2721475              0  -0.8529196521358  -0.5220420624903  -3.253001691328e-05 
-441941.7382416  -441941.7382416              0  -0.8537104129194  -0.5207479033681  -3.927130852529e-05 
-438406.2043357  -438406.2043357              0  -0.8545131654701  -0.5194295875104  -5.271727937459e-05 
-434870.6704297  -434870.6704297              0  -0.8553394611267  -0.5180678072311  -4.011040219318e-05 
-431335.1365238  -431335.1365238              0  -0.8561698430034  -0.5166943446509  -3.690690395854e-05 
-427799.6026179  -427799.6026179              0  -0.8570079393035  -0.5153030537111  -3.399113650301e-05 
-424264.0687119  -424264.0687119              0  -0.8578586237703  -0.513885615307  -3.231731156653e-05 
-420728.534806  -420728.534806              0  -0.8587014169238  -0.5124760682312  -3.468259810935e-05 
-417193.0009001  -417193.0009001              0  -0.8595625840118  -0.5110303391502  -3.299171174493e-05 
-413657.4669941  -413657.4669941              0  -0.860428221275  -0.5095715048147  -3.357613155268e-05 
-410121.9330882  -410121.9330882              0  -0.8612876637007  -0.5081175084218  -5.176011446711e-05 
-406586.3991823  -406586.3991823              0  -0.8622013163068  -0.5065656224599  -3.425781005601e-05 
-403050.8652763  -403050.8652763              0  -0.8630769920528  -0.505072219165  -3.500264303057e-05 
-399515.3313704  -399515.3313704              0  -0.8639782309788  -0.5035290027671  -3.329022841568e-05 
-395979.7974645  -395979.7974645              0  -0.8648796618165  -0.5019790934007  -3.914028908422e-05 
-392444.2635585  -392444.2635585              0  -0.8658094882536  -0.5003736287816  -3.134797331471e-05 
-388908.7296526  -388908.7296526              0  -0.8667181474551  -0.498798046153  -4.5459877991e-05 
-385373.1957467  -385373.1957467              0  -0.8676529279804  -0.4971702267739  -4.418686296783e-05 
-381837.6618407  -381837.6618407              0  -0.8685970908942  -0.4955188502448  -4.334497229064e-05 
-378302.1279348  -378302.1279348              0  -0.8695758651756  -0.4937992004201  -3.312510488135e-05 
-374766.5940289  -374766.5940289              0  -0.8705333866778  -0.4921091893921  -3.242977500103e-05 
-371231.0601229  -371231.0601229              0  -0.8714923767634  -0.4904088836112  -3.404609995761e-05 
-367695.526217  -367695.526217              0  -0.8724865122506  -0.4886380251817  -3.224537881769e-05 
-364159.9923111  -364159.9923111              0  -0.8734679324615  -0.4868815098364  -3.194231125621e-05 
-360624.4584051  -360624.4584051              0  -0.8744652997881  -0.4850879001553  -3.159395850346e-05 
-357088.9244992  -357088.9244992              0  -0.8754834602739  -0.4832479095575  -3.209621974283e-05 
-353553.3905933  -353553.3905933              0  -0.8765052688215  -0.481392089166  -3.478607929665e-05 
-350017.8566873  -350017.8566873              0  -0.8775056422771  -0.4795661366604  -4.137097494324e-05 
-346482.3227814  -346482.3227814              0  -0.8785665852816  -0.477619706788  -3.206349551415e-05 
-342946.7888755  -342946.7888755              0  -0.8795981103769  -0.4757173465432  -3.287165855944e-05 
-339411.2549695  -339411.2549695              0  -0.8806768337743  -0.4737173625935  -3.7874014083e-05 
-335875.7210636  -335875.7210636              0  -0.8817089272802  -0.4717935962601  -4.466499928104e-05 
-332340.1871577  -332340.1871577              0  -0.882809459113  -0.469731080365  -3.01978279867e-05 
-328804.6532517  -328804.6532517              0  -0.8838775425314  -0.467718203975  -3.667621126507e-05 
-325269.1193458  -325269.1193458              0  -0.8849932290329  -0.4656037054871  -3.04081288063e-05 
-321733.5854399  -321733.5854399              0  -0.8861003356017  -0.4634932796828  -3.123298070569e-05 
-318198.0515339  -318198.0515339              0  -0.8872169833854  -0.4613521966413  -3.131668543702e-05 
-314662.517628  -314662.517628              0  -0.8883418297799  -0.4591825540612  -3.021768161999e-05 
-311126.9837221  -311126.9837221              0  -0.8894753576562  -0.456982944971  -2.953874575838e-05 
-307591.4498161  -307591.4498161              0  -0.890626563053  -0.4547352464681  -2.926887877863e-05 
-304055.9159102  -304055.9159102              0  -0.8917692708757  -0.4524902117786  -3.325717501922e-05 
-300520.3820043  -300520.3820043              0  -0.8929407711044  -0.4501739684852  -2.979157631681e-05 
-296984.8480983  -296984.8480983              0  -0.8941470258278  -0.4477732830817  -4.207124615741e-05 
-293449.3141924  -293449.3141924              0  -0.8953128580033  -0.4454376580901  -2.974076854024e-05 
-289913.7802865  -289913.7802865              0  -0.8965134353856  -0.4430163402357  -2.788506604423e-05 
-286378.2463806  -286378.2463806              0  -0.8977178933338  -0.4405705458798  -2.977185376058e-05 
-282842.7124746  -282842.7124746              0  -0.8989397137342  -0.4380721503723  -2.881052116087e-05 
-279307.1785687  -279307.1785687              0  -0.9001874395336  -0.4355024572553  -2.85851086918e-05 
-275771.6446628  -275771.6446628              0  -0.9014295431298  -0.4329256270927  -2.907540930514e-05 
-272236.1107568  -272236.1107568              0  -0.9026912638894  -0.4302886228166  -3.695566598946e-05 
-268700.5768509  -268700.5768509              0  -0.9039577059781  -0.4276216541988  -4.234508898573e-05 
-265165.042945  -265165.042945              0  -0.9052068938225  -0.424970936551  -2.778166362732e-05 
-261629.509039  -261629.509039              0  -0.9064962980901  -0.4222135441916  -2.560296723418e-05 
-258093.9751331  -258093.9751331              0  -0.9077967104096  -0.4194102324943  -2.684263982126e-05 
-254558.4412272  -254558.4412272              0  -0.9090989779231  -0.4165799539703  -2.560446313451e-05 
-251022.9073212  -251022.9073212              0  -0.9104189801615  -0.4136871967225  -2.690940005501e-05 
-247487.3734153  -247487.3734153              0  -0.9117359120399  -0.4107766277417  -2.43525944055e-05 
-243951.8395094  -243951.8395094              0  -0.9130954368272  -0.4077456711128  -4.365080250531e-05 
-240416.3056034  -240416.3056034              0  -0.9144416256394  -0.4047175827581  -4.370529323042e-05 
-236880.7716975  -236880.7716975              0  -0.9157799568171  -0.4016800766775  -2.474758432228e-05 
-233345.2377916  -233345.2377916              0  -0.9171561899645  -0.3985277116496  -2.942809899141e-05 
-229809.7038856  -229809.7038856              0  -0.9185314021435  -0.395347791372  -2.855590911801e-05 
-226274.1699797  -226274.1699797              0  -0.9199161004139  -0.3921150099654  -2.702776190007e-05 
-222738.6360738  -222738.6360738              0  -0.921306588048  -0.3888367069586  -2.314998701418e-05 
-219203.1021678  -219203.1021678              0  -0.9227211056014  -0.3854679856719  -2.969373632823e-05 
-215667.5682619  -215667.5682619              0  -0.9241206580253  -0.38210053877  -2.088696711983e-05 
-212132.034356  -212132.034356              0  -0.9255362271228  -0.3786588239005  -2.072417066618e-05 
-208596.50045  -208596.50045              0  -0.9269977873924  -0.3750665408311  -4.053072882406e-05 
-205060.9665441  -205060.9665441              0  -0.9284282484339  -0.3715114992323  -2.493222763325e-05 
-201525.4326382  -201525.4326382              0  -0.9298814478591  -0.3678590811811  -2.792428976882e-05 
-197989.8987322  -197989.8987322              0  -0.9313369149831  -0.3641584296157  -2.539356721274e-05 
-194454.3648263  -194454.3648263              0  -0.9328079169515  -0.3603736828352  -3.294388961564e-05 
-190918.8309204  -190918.8309204              0  -0.9342642430719  -0.3565811743724  -1.753185940364e-05 
-187383.2970144  -187383.2970144              0  -0.9357540062242  -0.352653154987  -2.31011209015e-05 
-183847.7631085  -183847.7631085              0  -0.9372274815918  -0.3487183085819  -1.506396519144e-05 
-180312.2292026  -180312.2292026              0  -0.9387435842215  -0.3446161517663  -3.538484473605e-05 
-176776.6952966  -176776.6952966              0  -0.9402406456675  -0.3405103992808  -3.140043778252e-05 
-173241.1613907  -173241.1613907              0  -0.9417350829242  -0.3363552236671  -1.697752936297e-05 
-169705.6274848  -169705.6274848              0  -0.9432454035786  -0.3320962374007  -1.59480666796e-05 
-166170.0935788  -166170.0935788              0  -0.9447688589257  -0.3277371088393  -2.583839073061e-05 
-162634.5596729  -162634.5596729              0  -0.946290762591  -0.3233165474006  -3.174116088067e-05 
-159099.025767  -159099.025767              0  -0.9478008397069  -0.3188626290071  -1.367489635242e-05 
-155563.491861  -155563.491861              0  -0.9493462362146  -0.3142316390484  -5.457888431393e-05 
-152027.9579551  -152027.9579551              0  -0.9508585971199  -0.3096251429934  -1.671184847232e-05 
-148492.4240492  -148492.4240492              0  -0.9523954701887  -0.3048650158586  -2.687563711461e-05 
-144956.8901432  -144956.8901432              0  -0.9539350191563  -0.3000129664175  -5.931473217144e-05 
-141421.3562373  -141421.3562373              0  -0.9554467582007  -0.2951631781095  -1.153374107404e-05 
-137885.8223314  -137885.8223314              0  -0.9569882574561  -0.2901263107734  -2.81304135014e-05 
-134350.2884254  -134350.2884254              0  -0.9585179973628  -0.2850316662753  -3.09918086083e-05 
-130814.7545195  -130814.7545195              0  -0.9600513010769  -0.2798236970685  -5.999802405594e-05 
-127279.2206136  -127279.2206136              0  -0.9615612831246  -0.2745900776  -1.563334598706e-05 
-123743.6867076  -123743.6867076              0  -0.9630916461886  -0.2691733395046  -4.801669539817e-05 
-120208.1528017  -120208.1528017              0  -0.9645932507311  -0.2637416805179  -1.173389071801e-05 
-116672.6188958  -116672.6188958              0  -0.966113375225  -0.2581177073321  -5.182341136971e-05 
-113137.0849898  -113137.0849898              0  -0.9676036582883  -0.2524737105011  -1.64976892815e-05 
-109601.5510839  -109601.5510839              0  -0.9691064050291  -0.2466426171775  -7.084223311509e-05 
-106066.017178  -106066.017178              0  -0.9705719790064  -0.2408108173975  -6.583383053845e-06 
-102530.483272  -102530.483272              0  -0.9720483682899  -0.2347802671042  -2.184906414041e-05 
-98994.94936612  -98994.94936612              0  -0.9735071450547  -0.2286561955748  -2.875209200097e-05 
-95459.41546018  -95459.41546018              0  -0.9749471910097  -0.222436044189  -1.922595477196e-05 
-91923.88155425  -91923.88155425              0  -0.9763814319364  -0.2160534895372  -6.633139358928e-05 
-88388.34764832  -88388.34764832              0  -0.9777868737297  -0.2096011475792  -4.064159311559e-05 
-84852.81374239  -84852.81374239              0  -0.9791783199179  -0.2030015544542  -5.560370403304e-05 
-81317.27983645  -81317.27983645              0  -0.9805475397492  -0.1962812732715  -6.869985005208e-05 
-77781.74593052  -77781.74593052              0  -0.9818908893364  -0.1894468098176  -5.073918027447e-05 
-74246.21202459  -74246.21202459              0  -0.9832124858287  -0.1824637633053  -7.685879695214e-05 
-70710.67811865  -70710.67811865              0  -0.9844982409851  -0.1753939201002  -1.840251548307e-05 
-67175.14421272  -67175.14421272              0  -0.9857639229696  -0.1681348264346  -3.379577916713e-05 
-63639.61030679  -63639.61030679              0  -0.9869942899179  -0.160754797449  -3.153450513558e-05 
-60104.07640086  -60104.07640086              0  -0.9881926633531  -0.1532158009714  -5.604647018308e-05 
-56568.54249492  -56568.54249492              0  -0.9893487195878  -0.145564231691  -2.540576266913e-05 
-53033.00858899  -53033.00858899              0  -0.9904666467782  -0.1377521499702  -1.622684758553e-05 
-49497.47468306  -49497.47468306              0  -0.9915406750795  -0.1297956934895  -1.33112634214e-06 
-45961.94077712  -45961.94077712              0  -0.9925709363654  -0.1216666607572  7.216962689875e-07 
-42426.40687119  -42426.40687119              0  -0.9935563649679  -0.1133383776852  -4.850715280104e-05 
-38890.87296526  -38890.87296526              0  -0.994483895648  -0.1048886190302  -4.346415398586e-05 
-35355.33905933  -35355.33905933              0  -0.9953526939026  -0.09629567716683  -5.967450395055e-06 
-31819.80515339  -31819.80515339              0  -0.9961641016217  -0.08750387491202  -2.109621077712e-06 
-28284.27124746  -28284.27124746              0  -0.9969107692746  -0.07854149432457  5.973416078539e-06 
-24748.73734153  -24748.73734153              0  -0.9975923510192  -0.06934950510148  -4.620068848107e-05 
-21213.2034356  -21213.2034356              0  -0.9981964419559  -0.06003095644482  -1.618146576075e-05 
-17677.66952966  -17677.66952966              0  -0.9987244585052  -0.05049071362289  -3.06644078462e-05 
-14142.13562373  -14142.13562373              0  -0.9991671543317  -0.04080267889158  1.498035257008e-05 
-10606.6017178  -10606.6017178              0  -0.9995246000721  -0.03082910793374  -4.395168130334e-05 
-7071.067811865  -7071.067811865              0  -0.999785823533  -0.02069226449815  -4.820502408899e-05 
-3535.533905932  -3535.533905932              0  -0.9999463573087  -0.01035131378443  -2.649598188726e-05 
6.280369834735e-10  6.280369834735e-10              0  -0.999999913018  0.0002082044071549  -5.533793772087e-06 
3535.533905933  3535.533905933              0  -0.9999395078899  0.01099326578184  1.462991053321e-05 
7071.067811866  7071.067811866              0  -0.9997563399868  0.02207109210001  -5.807363423243e-05 
10606.6017178  10606.6017178              0  -0.9994437990047  0.03334622241671  -4.557752607903e-05 
14142.13562373  14142.13562373              0  -0.9989927051494  0.04487154231781  -2.719059273295e-05 
17677.66952966  17677.66952966              0  -0.9983945330162  0.05664132891196  1.330637168148e-05 
21213.2034356  21213.2034356              0  -0.9976350092273  0.06873336397134  -2.629125290732e-05 
24748.73734153  24748.73734153              0  -0.9967081435791  0.08107260223775  -7.629981531875e-06 
28284.27124746  28284.27124746              0  -0.9956014731341  0.09368885089345  3.351767954944e-05 
31819.8051534  31819.8051534              0  -0.9942920919019  0.1066917576661  -0.000112788912036 
35355.33905933  35355.33905933              0  -0.9927788669738  0.1199583748577  -4.729358437569e-05 
38890.87296526  38890.87296526              0  -0.9910385262195  0.133575926086  -8.97609288266e-05 
42426.40687119  42426.40687119              0  -0.9890584139379  0.1475240286545  -1.261232844357e-05 
45961.94077713  45961.94077713              0  -0.9868110119249  0.1618762226542  -0.000133060147241 
49497.47468306  49497.47468306              0  -0.9842821645286  0.1766027405236  -1.631159684469e-05 
53033.00858899  53033.00858899              0  -0.9814395257296  0.1917717110423  -0.0001187001244188 
56568.54249492  56568.54249492              0  -0.9782641106349  0.2073625792037  -1.629259342419e-05 
